Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2024-01-04 09:03:10+00:00,2024-01-04 09:03:10+00:00,200.66142857142856,0.22107142857142859,48.85178571428572,215.01857142857145,35.82392857142859,38.72500000000001,2.2250000000000005,62.137857142857136,0.001739,0.001038,0.006877,13.02785714285713,0
2024-01-04 09:03:12+00:00,2024-01-04 09:03:12+00:00,206.15518518518525,0.21629629629629643,48.98592592592593,221.00814814814822,35.83851851851852,38.85370370370371,2.311851851851852,61.99555555555553,0.001752,0.00103,0.006957,13.147407407407414,0
2024-01-04 09:03:13+00:00,2024-01-04 09:03:13+00:00,209.13000000000008,0.2225925925925926,49.06888888888888,223.91481481481483,35.84037037037039,38.938888888888876,2.352962962962963,62.305185185185195,0.001753,0.001027,0.007061,13.228518518518491,0
2024-01-04 09:03:14+00:00,2024-01-04 09:03:14+00:00,210.61703703703702,0.21925925925925926,49.11962962962962,226.49,35.86037037037037,38.95185185185184,2.395555555555555,62.10111111111111,0.00178,0.001039,0.007152,13.259259259259252,0
2024-01-04 09:03:16+00:00,2024-01-04 09:03:16+00:00,214.0499999999999,0.241,49.261333333333326,231.0596666666666,35.88,39.073333333333316,2.4680000000000004,62.17899999999999,0.001777,0.001047,0.007209,13.381333333333323,0
2024-01-04 09:03:17+00:00,2024-01-04 09:03:17+00:00,215.50035714285715,0.2228571428571429,49.34142857142859,232.4114285714286,35.89607142857141,39.1232142857143,2.4985714285714287,61.948214285714265,0.001712,0.001053,0.007142,13.445357142857176,0
2024-01-04 09:03:18+00:00,2024-01-04 09:03:18+00:00,217.22999999999996,0.2237037037037038,49.4451851851852,233.60259259259254,35.90592592592591,39.145555555555546,2.5192592592592593,61.70037037037034,0.001548,0.001049,0.00686,13.539259259259296,0
2024-01-04 09:03:20+00:00,2024-01-04 09:03:20+00:00,219.0840740740741,0.22481481481481477,49.60333333333334,235.6325925925925,35.91629629629629,39.18740740740741,2.5759259259259255,61.632222222222204,0.001535,0.001053,0.00689,13.68703703703705,0
2024-01-04 09:03:21+00:00,2024-01-04 09:03:21+00:00,219.40959999999995,0.23480000000000004,49.694799999999994,236.02720000000002,35.93880000000001,39.2184,2.5711999999999993,61.704400000000014,0.001504,0.001075,0.006797,13.755999999999986,0
2024-01-04 09:03:22+00:00,2024-01-04 09:03:22+00:00,219.85519999999997,0.23079999999999998,49.72359999999999,235.78600000000006,35.943200000000004,39.22,2.576,61.307599999999994,0.001486,0.001052,0.006743,13.780399999999986,0
2024-01-04 09:03:23+00:00,2024-01-04 09:03:23+00:00,219.01870967741928,0.23548387096774198,49.8067741935484,235.466129032258,35.936774193548395,39.2558064516129,2.576774193548387,61.6967741935484,0.00148,0.001033,0.00672,13.870000000000005,0
2024-01-04 09:03:25+00:00,2024-01-04 09:03:25+00:00,217.60888888888883,0.23222222222222222,49.98629629629628,234.8137037037038,35.932962962962954,39.28925925925926,2.5699999999999994,61.63740740740742,0.001452,0.001039,0.006684,14.053333333333327,0
2024-01-04 09:03:26+00:00,2024-01-04 09:03:26+00:00,218.6414285714286,0.22321428571428573,50.07142857142856,233.6385714285715,35.931428571428555,39.31285714285713,2.564999999999998,62.010000000000005,0.001421,0.001049,0.006644,14.140000000000008,0
2024-01-04 09:03:27+00:00,2024-01-04 09:03:27+00:00,215.28827586206899,0.22206896551724137,50.10068965517241,231.7041379310345,35.947931034482764,39.27034482758621,2.532068965517243,61.9048275862069,0.001432,0.001035,0.006617,14.152758620689646,0
2024-01-04 09:03:29+00:00,2024-01-04 09:03:29+00:00,212.50346153846155,0.22461538461538463,50.28769230769231,228.23923076923077,35.95346153846154,39.311923076923065,2.487692307692308,61.92846153846156,0.001438,0.001041,0.00655,14.334230769230771,0
2024-01-04 09:03:30+00:00,2024-01-04 09:03:30+00:00,210.78966666666665,0.22333333333333336,50.31833333333331,226.50233333333338,35.97100000000002,39.299,2.4493333333333345,61.985666666666674,0.001435,0.001055,0.00646,14.347333333333289,0
2024-01-04 09:03:31+00:00,2024-01-04 09:03:31+00:00,208.20464285714291,0.2178571428571429,50.38928571428572,223.74999999999997,35.98642857142858,39.29892857142857,2.4114285714285715,61.91571428571429,0.001399,0.001038,0.006418,14.402857142857137,0
2024-01-04 09:03:33+00:00,2024-01-04 09:03:33+00:00,203.30310344827586,0.22413793103448282,50.44551724137932,219.17034482758626,36.01689655172413,39.2089655172414,2.337241379310345,62.233448275862074,0.001404,0.001041,0.006358,14.42862068965519,0
2024-01-04 09:03:34+00:00,2024-01-04 09:03:34+00:00,199.98107142857148,0.20785714285714296,50.46571428571429,215.08499999999998,36.021785714285706,39.17857142857142,2.277142857142858,62.153571428571425,0.001363,0.001034,0.006236,14.443928571428586,0
2024-01-04 09:03:35+00:00,2024-01-04 09:03:35+00:00,196.75071428571437,0.21142857142857152,50.48285714285714,212.38821428571438,36.012499999999996,39.15428571428572,2.2349999999999994,62.24107142857144,0.001352,0.001044,0.006124,14.470357142857146,0
2024-01-04 09:03:37+00:00,2024-01-04 09:03:37+00:00,189.39433333333335,0.2086666666666666,50.562,204.19700000000012,36.04599999999998,39.13533333333335,2.1096666666666675,62.408333333333324,0.001331,0.001018,0.006035,14.51600000000002,0
2024-01-04 09:03:38+00:00,2024-01-04 09:03:38+00:00,186.04851851851856,0.21296296296296297,50.522592592592595,200.5407407407407,36.042962962962946,39.067777777777756,2.061851851851852,62.78925925925929,0.001309,0.001025,0.005949,14.479629629629649,0
2024-01-04 09:03:39+00:00,2024-01-04 09:03:39+00:00,181.34310344827583,0.20586206896551726,50.542413793103435,196.44413793103445,36.05310344827586,39.01862068965517,2.0037931034482748,62.639310344827585,0.001302,0.00102,0.00588,14.489310344827572,0
2024-01-04 09:03:41+00:00,2024-01-04 09:03:41+00:00,173.80620689655177,0.21068965517241375,50.55793103448273,187.87275862068972,36.058965517241376,38.942068965517244,1.9268965517241379,63.00344827586208,0.001282,0.001045,0.005689,14.498965517241352,0
2024-01-04 09:03:42+00:00,2024-01-04 09:03:42+00:00,168.57666666666668,0.20300000000000004,50.594999999999985,182.10633333333337,36.05333333333331,38.865333333333325,1.8446666666666673,63.14033333333334,0.001281,0.001022,0.005608,14.541666666666671,0
2024-01-04 09:03:43+00:00,2024-01-04 09:03:43+00:00,164.58961538461537,0.20692307692307696,50.60269230769229,178.3161538461538,36.069615384615375,38.82576923076924,1.8026923076923076,63.27884615384615,0.001192,0.001005,0.005371,14.533076923076912,0
2024-01-04 09:03:44+00:00,2024-01-04 09:03:44+00:00,159.09346153846147,0.2157692307692307,50.57730769230768,173.08730769230772,36.07038461538463,38.773461538461554,1.7453846153846144,63.14346153846156,0.001201,0.001005,0.005269,14.506923076923044,0
2024-01-04 09:03:46+00:00,2024-01-04 09:03:46+00:00,149.41259259259257,0.20444444444444446,50.56037037037036,163.4733333333333,36.06296296296297,38.65592592592593,1.625185185185185,63.517037037037014,0.001198,0.000983,0.005109,14.497407407407387,0
2024-01-04 09:03:47+00:00,2024-01-04 09:03:47+00:00,145.2885714285715,0.20142857142857148,50.60035714285711,157.87142857142865,36.06642857142858,38.6,1.5657142857142856,63.67249999999998,0.001131,0.00099,0.004835,14.533928571428532,0
2024-01-04 09:03:48+00:00,2024-01-04 09:03:48+00:00,138.96333333333334,0.2033333333333334,50.47999999999999,152.36222222222221,36.09592592592595,38.494814814814816,1.505925925925926,63.893333333333345,0.001216,0.000963,0.004691,14.384074074074043,0
2024-01-04 09:03:50+00:00,2024-01-04 09:03:50+00:00,129.44551724137935,0.20137931034482762,50.4496551724138,142.19413793103448,36.08724137931037,38.37793103448275,1.406206896551724,63.808965517241376,0.001191,0.000962,0.004607,14.362413793103428,0
2024-01-04 09:03:51+00:00,2024-01-04 09:03:51+00:00,124.09360000000001,0.19799999999999998,50.39239999999999,135.96120000000002,36.08520000000001,38.32719999999999,1.3463999999999996,63.97520000000002,0.001173,0.000976,0.004609,14.30719999999998,0
2024-01-04 09:03:52+00:00,2024-01-04 09:03:52+00:00,119.3013793103448,0.17793103448275863,50.432413793103464,130.8768965517241,36.08586206896553,38.27103448275861,1.3034482758620691,64.07862068965517,0.001184,0.00097,0.004563,14.346551724137932,0
2024-01-04 09:03:54+00:00,2024-01-04 09:03:54+00:00,107.9675,0.1817857142857144,50.32178571428569,119.06964285714285,36.118214285714295,38.118214285714274,1.1964285714285723,64.30357142857144,0.001167,0.00098,0.004475,14.203571428571394,0
2024-01-04 09:03:55+00:00,2024-01-04 09:03:55+00:00,103.56851851851853,0.17185185185185187,50.26814814814813,113.61370370370369,36.133333333333326,38.068148148148154,1.1411111111111114,64.31111111111112,0.001146,0.000976,0.004358,14.134814814814803,0
2024-01-04 09:03:56+00:00,2024-01-04 09:03:56+00:00,98.55384615384615,0.18615384615384623,50.25038461538463,108.11653846153848,36.15346153846152,37.98423076923075,1.0903846153846155,64.57615384615382,0.001121,0.000961,0.004216,14.096923076923112,0
2024-01-04 09:03:58+00:00,2024-01-04 09:03:58+00:00,88.19851851851851,0.19000000000000006,50.14851851851854,98.04703703703704,36.15777777777776,37.85481481481482,0.9892592592592592,64.92444444444442,0.001121,0.000903,0.004142,13.990740740740783,0
2024-01-04 09:03:59+00:00,2024-01-04 09:03:59+00:00,82.6113333333333,0.179,50.104333333333315,92.94366666666669,36.16333333333331,37.81933333333333,0.9319999999999998,64.94966666666669,0.001113,0.0009,0.004092,13.941000000000003,0
2024-01-04 09:04:00+00:00,2024-01-04 09:04:00+00:00,79.01655172413791,0.1806896551724138,50.0248275862069,87.49344827586205,36.17758620689657,37.69517241379311,0.8744827586206901,64.61379310344827,0.00108,0.000868,0.003873,13.847241379310326,0
2024-01-04 09:04:01+00:00,2024-01-04 09:04:01+00:00,74.00333333333333,0.17370370370370375,49.95629629629631,82.49777777777778,36.19037037037037,37.641481481481485,0.8274074074074075,65.13111111111112,0.00105,0.000875,0.003767,13.765925925925941,0
2024-01-04 09:04:03+00:00,2024-01-04 09:04:03+00:00,65.02464285714288,0.17285714285714288,49.88464285714285,72.85107142857143,36.182857142857145,37.531785714285725,0.7139285714285716,65.24499999999999,0.001067,0.000886,0.003717,13.701785714285705,0
2024-01-04 09:04:04+00:00,2024-01-04 09:04:04+00:00,60.26458333333334,0.16416666666666668,49.81791666666667,67.84166666666667,36.18541666666665,37.48375,0.6633333333333336,65.11125000000001,0.00098,0.000842,0.003509,13.632500000000022,0
2024-01-04 09:04:05+00:00,2024-01-04 09:04:05+00:00,56.30555555555555,0.1622222222222222,49.76407407407409,63.598888888888894,36.18444444444444,37.427037037037024,0.5670370370370369,65.19888888888889,0.00099,0.000789,0.003467,13.57962962962965,0
2024-01-04 09:04:07+00:00,2024-01-04 09:04:07+00:00,48.171923076923086,0.16384615384615384,49.67115384615386,55.255,36.17884615384615,37.330769230769235,-0.054615384615384635,65.57269230769231,0.000935,0.000814,0.003279,13.492307692307705,0
2024-01-04 09:04:08+00:00,2024-01-04 09:04:08+00:00,45.09703703703703,0.16555555555555554,49.57185185185184,52.32555555555555,36.197037037037056,37.25925925925925,-0.053333333333333365,65.14851851851851,0.000964,0.000804,0.003214,13.374814814814783,0
2024-01-04 09:04:09+00:00,2024-01-04 09:04:09+00:00,41.74307692307691,0.17423076923076924,49.49999999999999,48.3923076923077,36.19538461538463,37.184999999999995,-0.05000000000000002,65.6476923076923,0.000928,0.000768,0.0031,13.30461538461536,0
2024-01-04 09:04:11+00:00,2024-01-04 09:04:11+00:00,34.965769230769226,0.15538461538461534,49.429615384615396,41.287692307692296,36.21269230769232,37.152692307692305,-0.056153846153846186,65.9126923076923,0.000878,0.000747,0.002941,13.216923076923074,0
2024-01-04 09:04:12+00:00,2024-01-04 09:04:12+00:00,32.401199999999996,0.1548,49.3016,39.25400000000001,36.2436,37.08760000000001,-0.05160000000000002,65.83760000000001,0.000865,0.000769,0.002925,13.058,0
2024-01-04 09:04:13+00:00,2024-01-04 09:04:13+00:00,31.06892857142858,0.15892857142857145,49.32571428571428,36.09214285714286,36.23071428571429,37.03785714285714,-0.05571428571428575,65.85285714285713,0.000888,0.000749,0.002848,13.094999999999985,0
2024-01-04 09:04:15+00:00,2024-01-04 09:04:15+00:00,25.816071428571423,0.16428571428571434,49.174642857142835,31.60499999999999,36.26857142857141,36.99642857142857,-0.05750000000000004,66.00857142857144,0.000902,0.000743,0.002782,12.906071428571423,0
2024-01-04 09:04:16+00:00,2024-01-04 09:04:16+00:00,24.523448275862066,0.17275862068965522,49.13517241379309,30.28862068965518,36.289310344827584,36.969999999999985,-0.05689655172413797,66.03,0.000815,0.000822,0.002735,12.84586206896551,0
2024-01-04 09:04:17+00:00,2024-01-04 09:04:17+00:00,22.44960000000001,0.1588,49.102000000000004,27.79720000000001,36.29119999999998,36.9752,-0.05360000000000002,65.9132,0.000788,0.000759,0.002646,12.810800000000022,0
2024-01-04 09:04:19+00:00,2024-01-04 09:04:19+00:00,20.52785714285715,0.1642857142857143,48.99964285714286,26.098928571428566,36.33142857142857,36.93178571428571,-0.05821428571428575,66.1014285714286,0.000819,0.000835,0.002645,12.668214285714292,0
2024-01-04 09:04:20+00:00,2024-01-04 09:04:20+00:00,19.558571428571433,0.1603571428571429,48.9325,24.87678571428571,36.3307142857143,36.868928571428576,-0.0585714285714286,66.17642857142856,0.000792,0.000824,0.00264,12.601785714285697,0
2024-01-04 09:04:21+00:00,2024-01-04 09:04:21+00:00,19.889629629629635,0.15666666666666668,48.89777777777777,25.2237037037037,36.32370370370373,36.87,-0.058518518518518546,65.89629629629631,0.00083,0.000834,0.002662,12.57407407407404,0
2024-01-04 09:04:22+00:00,2024-01-04 09:04:22+00:00,19.783000000000012,0.16100000000000003,48.82999999999998,24.323666666666657,36.33400000000001,36.85833333333333,-0.05900000000000004,66.21533333333332,0.000966,0.000876,0.00262,12.495999999999967,0
2024-01-04 09:04:24+00:00,2024-01-04 09:04:24+00:00,20.453214285714285,0.14857142857142858,48.807857142857145,24.755,36.328928571428584,36.892500000000005,-0.057857142857142885,65.94821428571429,0.000876,0.000865,0.002602,12.478928571428561,0
2024-01-04 09:04:25+00:00,2024-01-04 09:04:25+00:00,21.13137931034483,0.16655172413793112,48.77275862068966,26.679655172413796,36.34137931034484,36.85620689655173,-0.06000000000000004,66.08275862068965,0.00081,0.000783,0.002636,12.431379310344816,0
2024-01-04 09:04:26+00:00,2024-01-04 09:04:26+00:00,22.012692307692305,0.1588461538461539,48.71076923076924,26.77461538461538,36.34076923076924,36.86884615384615,-0.06000000000000004,66.00730769230769,0.000851,0.000746,0.002683,12.369999999999997,0
2024-01-04 09:04:28+00:00,2024-01-04 09:04:28+00:00,24.07870967741936,0.14258064516129035,48.73064516129033,29.247096774193544,36.36193548387096,36.94548387096775,-0.05516129032258068,65.69032258064516,0.000841,0.000815,0.002758,12.368709677419375,0
2024-01-04 09:04:29+00:00,2024-01-04 09:04:29+00:00,26.112592592592588,0.16296296296296298,48.67111111111112,31.190370370370392,36.37222222222223,36.927037037037024,-0.05518518518518522,65.91407407407408,0.000883,0.00072,0.002808,12.29888888888889,0
2024-01-04 09:04:30+00:00,2024-01-04 09:04:30+00:00,28.58666666666666,0.15333333333333335,48.65370370370373,33.18666666666666,36.38444444444444,36.99555555555556,-0.05629629629629633,65.85259259259259,0.000961,0.00076,0.0028,12.269259259259286,0
2024-01-04 09:04:32+00:00,2024-01-04 09:04:32+00:00,33.24899999999999,0.15700000000000006,48.64833333333331,37.638000000000005,36.41666666666666,37.030333333333346,-0.055666666666666705,65.72966666666666,0.000868,0.000766,0.002832,12.231666666666655,0
2024-01-04 09:04:33+00:00,2024-01-04 09:04:33+00:00,36.00538461538463,0.16076923076923075,48.67153846153846,41.208846153846146,36.4203846153846,37.08307692307692,-0.05653846153846157,65.52576923076923,0.000901,0.000846,0.002927,12.251153846153862,0
2024-01-04 09:04:34+00:00,2024-01-04 09:04:34+00:00,39.31032258064516,0.15451612903225806,48.69548387096776,44.52903225806451,36.41741935483871,37.1267741935484,-0.06000000000000004,65.31806451612903,0.000976,0.000803,0.003031,12.278064516129056,0
2024-01-04 09:04:36+00:00,2024-01-04 09:04:36+00:00,45.294615384615376,0.15923076923076923,48.64269230769231,51.1623076923077,36.44961538461539,37.17653846153845,-0.055000000000000035,65.54384615384616,0.000871,0.000769,0.003085,12.193076923076916,0
2024-01-04 09:04:37+00:00,2024-01-04 09:04:37+00:00,48.13115384615385,0.15576923076923077,48.67884615384615,54.832692307692305,36.44153846153847,37.24038461538461,-0.05384615384615387,65.2303846153846,0.000929,0.000779,0.003227,12.237307692307681,0
2024-01-04 09:04:38+00:00,2024-01-04 09:04:38+00:00,53.361379310344844,0.1655172413793104,48.666896551724136,59.17103448275863,36.45034482758622,37.313448275862065,-0.05689655172413797,65.31793103448275,0.000971,0.000862,0.003346,12.216551724137915,0
2024-01-04 09:04:39+00:00,2024-01-04 09:04:39+00:00,56.79185185185185,0.16703703703703712,48.651111111111106,63.42777777777777,36.47481481481483,37.366296296296305,0.18296296296296297,65.21666666666667,0.001007,0.00086,0.003449,12.176296296296279,0
2024-01-04 09:04:41+00:00,2024-01-04 09:04:41+00:00,64.62692307692308,0.15923076923076926,48.696538461538466,72.17384615384616,36.47192307692308,37.50461538461538,0.6757692307692308,65.05230769230769,0.001068,0.000846,0.003647,12.224615384615383,0
2024-01-04 09:04:42+00:00,2024-01-04 09:04:42+00:00,69.71586206896549,0.1775862068965518,48.633448275862065,77.11827586206896,36.49206896551725,37.49862068965517,0.7224137931034483,65.17965517241379,0.001062,0.000917,0.003744,12.141379310344817,0
2024-01-04 09:04:43+00:00,2024-01-04 09:04:43+00:00,74.76925925925924,0.18999999999999997,48.662222222222226,82.79555555555557,36.504444444444445,37.60296296296296,0.7833333333333334,65.26296296296297,0.00108,0.000879,0.003882,12.157777777777781,0
2024-01-04 09:04:45+00:00,2024-01-04 09:04:45+00:00,84.23551724137931,0.19034482758620697,48.67586206896552,92.67103448275864,36.51172413793103,37.724137931034484,0.8844827586206894,64.55620689655171,0.00119,0.000929,0.004094,12.164137931034489,0
